0xf7dBf053B0eee0cEE9DE8C5c8149Ac29Acc03131;0,3;0,3;12/11/21 22:14;[5112];1
0x06631E34DA57355d464713060e3f8BFAe4ebB7B2;0,3;0,3;12/11/21 22:14;[5113];1
0x2f927703d66375ded4916E3AECaC586Faca50c96;0,3;0,3;12/11/21 22:14;[5114];1
0xC2e0ef8A3f0177537b4b41c07AcbD9C2259271dd;0,3;0,3;12/11/21 22:14;[5115];1
0x01528de850E90B9027d29e5E794FE98016E87a5c;0,3;0,6;12/11/21 22:14;[5116, 5117];2
0x963791c2f95E100Ddd8DEE81D6Bd8465995Dafea;0,3;0,3;12/11/21 22:14;[5118];1
0x1B0133bC90B6154C6C7404e9309Fcdb88Fc8f771;0,3;0,3;12/11/21 22:14;[5119];1
0x34C2cF116d03348BC0161fDC4bBd71d9c395eB69;0,3;0,3;12/11/21 22:14;[5120];1
0x9501391865bdE3e6D3b13B905a1FA6d037cf4129;0,3;0,3;12/11/21 22:14;[5121];1
0x94622b7951292410Cc2619eFdf4DbB1043fab3B6;0,3;0,3;12/11/21 22:14;[5122];1
0x0F9b67e8D8A3FED56a741055dbe9929B6db6ADa7;0,3;0,9;12/11/21 22:14;[5123, 5124, 5125];3
0xb54Ca7687eF3E6FdE424c797C968b47b9fC408f4;0,3;0,6;12/11/21 22:14;[5126, 5127];2
0xeAe2d261cd3061dB7317e4C9045c4FCe85571537;0,3;0,3;12/11/21 22:14;[5128];1
0x65A69b885E5C06e3d792e48a6db6994CfB537fCA;0,3;0,3;12/11/21 22:14;[5129];1
0x2518D1f35f5814937c9404592E0148C464ac4444;0,3;0,3;12/11/21 22:14;[5130];1
0xd5a522Fa80BCF78a0c8Ec6CFFc3DBCa76B2C5fd5;0,3;0,3;12/11/21 22:14;[5131];1
0xf158e9A231a023a0Ef70CE77cB7026D16bfDDf72;0,3;0,3;12/11/21 22:15;[5132];1
0x6f8c2B5Bb85740F22635B9201DD6BCF3a56e447A;0,3;1,5;12/11/21 22:15;[5133, 5134, 5135, 5136, 5137];5
0x7E61bcAaFcb7598E05918eA7205A82B9f8902255;0,3;0,9;12/11/21 22:15;[5138, 5139, 5140];3
0x16A273647d338f8382059f48477aF1cea7aCc41f;0,3;0,6;12/11/21 22:15;[5141, 5142];2
0x8aEe03EF62934059cbfF75bBC442d06647D60fD8;0,3;0,3;12/11/21 22:15;[5143];1
0xD3aadF36b6A202F2Bf8d689a508990F6042eEE77;0,3;0,3;12/11/21 22:15;[5144];1
0x541DD58790380ED183Ab20AfCA276d4a0A30785E;0,3;0,3;12/11/21 22:15;[5145];1
0xCdedac331728A650a65207090cE2c5CB0229c62B;0,3;0,9;12/11/21 22:15;[5146, 5147, 5148];3
0x7B20b799BB8E0F8e12A174A0c22844a25db4DF36;0,3;0,3;12/11/21 22:15;[5149];1
0x52956DDF77533De04eD2Ca4435a6c9e4fBBD62C4;0,3;0,3;12/11/21 22:15;[5150];1
0x04C1f39b1C7B8FEa54bDa57a0f5293E150c955a0;0,3;0,3;12/11/21 22:15;[5151];1
0x71482Bdf607431c3545df1dE7301b52e0Ba8c557;0,3;2,5;12/11/21 22:15;[5152];1
0xb6164AF04291D3AA4051Ee78943618318E3F5cef;0,3;0,3;12/11/21 22:15;[5153];1
0xe147C9B4D0a1CD98dF027FE4a42aD20077403197;0,3;0,6;12/11/21 22:15;[5154, 5155];2
0x0094D521b9B4600F5eb2c180Ddc76e24901929C9;0,3;0,3;12/11/21 22:15;[5156];1
0x4733D6cd9202093b3Bd0a58F5FA201714267876b;0,3;0,3;12/11/21 22:15;[5157];1
0x3C8FB4C12bFE40E5b7A80ef3cb9BAEFf2F690858;0,3;0,3;12/11/21 22:15;[5158];1
0xA5406f28977aACF17Cc7Ad708AFbc45dA9D1360c;0,3;0,3;12/11/21 22:15;[5159];1
0x26E22B287181B378A3d4D323D88b9038f09eC69b;0,3;0,3;12/11/21 22:15;[5160];1
0x8EF83454279fb4874ef2DB44eF990b4ac2a9Edc5;0,3;0,3;12/11/21 22:15;[5161];1
0x9B9E8cCa73C5E8c59400e25e0689E8c0746eCb13;0,3;0,3;12/11/21 22:15;[5162];1
0x28e21f5CfcF5C255CaA496e28eC9cAD1BBbd7eaA;0,3;0,3;12/11/21 22:15;[5163];1
0xA8fBe0452eedFC4598d4C64C33615d942a70Af6e;0,3;0,3;12/11/21 22:15;[5164];1
0x97C85c03116b07ce4b77F57B75fC8d0333047937;0,3;0,3;12/11/21 22:15;[5165];1
0x2EC80165Af334DB6Be8703F03823FA485Ec53b0E;0,3;0,3;12/11/21 22:15;[5166];1
0x408B7000Be3cd49D251643C067DF0BBe462D7272;0,3;0,3;12/11/21 22:15;[5167];1
0xfF332E89f4d3D9878f7eBfD34CFa0650F7c74400;0,3;0,5;12/11/21 22:15;[5168];1
0xc68acF7310d836CD58B7946556f53558077E5AC9;0,3;0,3;12/11/21 22:15;[5169];1
0xc8B51B07723c4C125cB2bf8442a27d9635533fE6;0,3;0,6;12/11/21 22:15;[5170, 5171];2
0x2ccaeA5a6a8027adcCd586703Ade962aFF8C4Bc9;0,3;0,5;12/11/21 22:15;[5172];1
0x08c9E10c39d21a98722baD2b2b03a3C78524754B;0,3;0,3;12/11/21 22:15;[5173];1
0xF469b906a045Fd731a7e51129de315A7da52475a;0,3;0,3;12/11/21 22:15;[5174];1
0xEce772FE6bb5E9869c12EcfA94F5A6b463Ee6cD7;0,3;2,5;12/11/21 22:15;[5175];1
0x7A57d4645e0846a9b577881589de316fD4e42F40;0,3;0,6;12/11/21 22:15;[5176, 5177];2
0x2878A56F041db8C30635EEd182B853eC8c5b582a;0,3;0,3;12/11/21 22:15;[5178];1
0xAF6AeF8a20a7115f479211EE0e3013126E6e8975;0,3;0,3;12/11/21 22:15;[5179];1
0xa2686FDF62987bF79712A90e18d212202CdAdd2e;0,3;0,3;12/11/21 22:16;[5180];1
0x55E29dD6269522b89AA061617515A6E211f2E71d;0,3;1,2;12/11/21 22:16;[5181, 5182, 5183, 5184];4
0x037f7302975d144cDCC3BD7bD3AdD93280dd8b44;0,3;0,3;12/11/21 22:16;[5185];1
0xe38B8A5089Aa426b5323776EE2AF4571Cdb1Ff1A;0,3;2,5;12/11/21 22:16;[5186];1
0x33404B2fac3649b576654c67efA98228d051e63c;0,3;0,3;12/11/21 22:16;[5187];1
0xf72944f305C9B8C4086F5dAE2B170Edfcf253e8E;0,3;0,3;12/11/21 22:16;[5188];1
0x8fD80ef22e6cff7F349598B94B92c7C988D9bDD1;0,3;0,3;12/11/21 22:16;[5189];1
0x9633f6eDB68Bf7A7915d2b06eD640042865B7c87;0,3;0,3;12/11/21 22:16;[5190];1
0xb3D80F40B6c95d0A8f8088448400a7beE95F26F4;0,3;0,3;12/11/21 22:16;[5191];1
0x3B368ED1dE5b6a704f031D4B1ca791aB51036b5E;0,3;2,5;12/11/21 22:16;[5192];1
0x58077Bc939e7D5464F022a483B53ffe3a0BEDcb1;0,3;0,3;12/11/21 22:16;[5193];1
0x49C233D25768E462F0474390F653BAF40DD592b2;0,3;0,6;12/11/21 22:16;[5194, 5195];2
0x4704b772eF3FBCC9058b1faB6A319Fa4E05c8d71;0,3;0,3;12/11/21 22:16;[5196];1
0xc07512d0FAB7C8f88cBdafA1b20dF700f53431C0;0,3;0,3;12/11/21 22:16;[5197];1
0xA7937542077adf34AcFCf01d6669A9A28926eB06;0,3;0,6;12/11/21 22:16;[5198, 5199];2
0xCC26bB9133b87492Ef4105c7FbF88A58a2ec813c;0,3;0,5;12/11/21 22:16;[5200];1
0x53B6eA46D9128C0C01cD872005519d0a3B396dAB;0,3;0,3;12/11/21 22:16;[5201];1
0xF0CDDC289660624313e91f96B7e3c10596E89086;0,3;0,3;12/11/21 22:16;[5202];1
0xEce772FE6bb5E9869c12EcfA94F5A6b463Ee6cD7;0,3;0,3;12/11/21 22:17;[5203];1
0x0E597b1b1D18AA941f4578433671BfD6E79010E9;0,3;0,3;12/11/21 22:17;[5204];1
0x6016e8c60CB3C4395cf2d8B214Ea9679555EF278;0,3;0,3;12/11/21 22:17;[5205];1
0x4B05839a5af2ea37782b6B5cc34E1cc88E3968A9;0,3;0,3;12/11/21 22:17;[5206];1
0x2Cb408cBCC83A885a59d1b1E38a6C9cBe5942528;0,3;0,3;12/11/21 22:17;[5207];1
0xCB31b556e7E0a9e52996ad61992b0bd41Bd434aA;0,3;0,3;12/11/21 22:17;[5208];1
0x32216985248b179e68B40ffAa93919E7E7Dd0ebe;0,3;0,3;12/11/21 22:17;[5209];1
0x1B0133bC90B6154C6C7404e9309Fcdb88Fc8f771;0,3;0,5;12/11/21 22:17;[5210];1
0x2F8E2E671E8B2705058CF13C0B5B5650104E70b6;0,3;0,3;12/11/21 22:17;[5211];1
0x5eB5e743d330072189125227D4462F8C320a08Ec;0,3;0,3;12/11/21 22:17;[5212];1
0x6D66A6Fe76dF6418136e9e6F7AF9fD7e76e52205;0,3;0,3;12/11/21 22:17;[5213];1
0x75d99E59058da8314793e959b54640EF7032e2C6;0,3;0,6;12/11/21 22:17;[5214, 5215];2
0x97C4b54E6E901A1A7ca8D4F4aC0b33E9285983B5;0,3;0,6;12/11/21 22:17;[5216, 5217];2
0xFC577Ea318e949B92f81C579844790fFD825DaE6;0,3;0,3;12/11/21 22:17;[5218];1
0x2aF6219751f44D8703C83e57aA3ce81193ABc8D6;0,3;0,3;12/11/21 22:17;[5219];1
0xA2347F144fD662dD2F958BAa2daA93f5DB7a03DB;0,3;0,3;12/11/21 22:17;[5220];1
0x677a4E04758313d090663Cef12cc4e87f170FFCC;0,3;0,3;12/11/21 22:17;[5221];1
0x277C79c8a4AC00F8bdE6Af6Ba06aC0F2071eCe90;0,3;0,3;12/11/21 22:17;[5222];1
0x056CD09Bc29Ab1b3a99b7335C5f5D0F751A4B050;0,3;0,3;12/11/21 22:17;[5223];1
0xc48a706Fd04A62C4BbA04adD2F5f1ed00b33788e;0,3;0,5;12/11/21 22:17;[5224];1
0x553817F8db9686B3f6F69eb65131163Cb3Fcf6d8;0,3;2,5;12/11/21 22:17;[5225];1
0xebBABdeD0Bf401a78A87ECAE464D19BA83310fAd;0,3;0,3;12/11/21 22:17;[5226];1
0x62ff36357bf4BAF9E8d5fdFEdF44d1BA4610117e;0,3;0,3;12/11/21 22:17;[5227];1
0x460Fc876d5a7C100eBA7Fb922415a474689a3dAd;0,3;0,6;12/11/21 22:17;[5228, 5229];2
0x6C0F1525a9A09d60A76643A2B05dFcf3805BE66a;0,3;0,3;12/11/21 22:17;[5230];1
0xCdB2fc1F09c75344c868a7B4e20e172c57679874;0,3;0,3;12/11/21 22:17;[5231];1
0x352D1F20390219352d0F9e41a8b42D89596A2937;0,3;0,3;12/11/21 22:17;[5232];1
0x6578D0f6b0E894Aa12D2e0a9Cb17d8F7ef4E0c38;0,3;0,3;12/11/21 22:17;[5233];1
0x6245f1c86AF1D0F87e5830b400033b1369d41c34;0,3;0,3;12/11/21 22:17;[5234];1
0x9b0d1Bfc21123B8D9b07261e8A4d615DFF0eA6F6;0,3;0,3;12/11/21 22:17;[5235];1
0x2e5e0914e96F442BC1524bc4DEa721a2fD509585;0,3;0,3;12/11/21 22:17;[5236];1
0x9C9178365cf509fF25793D9569a9A7050A623880;0,3;2,5;12/11/21 22:17;[5237];1
0x972A2b2651C811834CD1D19A9506d876b87D4120;0,3;1,5;12/11/21 22:17;[5238, 5239, 5240, 5241, 5242];5
0xE51FCDd504238B08214E42843c908e783eB40c1D;0,3;0,3;12/11/21 22:17;[5243];1
0xf51cEe6f5fE33cc2b4C2b71481f0330c80DC1Ef5;0,3;0,3;12/11/21 22:17;[5244];1
0x6b9F9cf468434D8B579dA4D4c503A48D20Fa10cd;0,3;0,3;12/11/21 22:17;[5245];1
0xb5dDbC5FC354b6347d41d23e0C02d74809cb3485;0,3;0,3;12/11/21 22:17;[5246];1
0xde6856BA503EaA0a108fA7AD0514Ef527befF700;0,3;0,3;12/11/21 22:17;[5247];1
0x972A2b2651C811834CD1D19A9506d876b87D4120;0,3;1,5;12/11/21 22:17;[5248, 5249, 5250, 5251, 5252];5
0x972A2b2651C811834CD1D19A9506d876b87D4120;0,3;1,5;12/11/21 22:17;[5253, 5254, 5255, 5256, 5257];5
0xb9289eFF0A0A3BcCf68f25eA3B02483Ca6baAa36;0,3;0,3;12/11/21 22:17;[5258];1
0x1E834A7Bf228e415144DBFc281da8F01e848A394;0,3;0,3;12/11/21 22:17;[5259];1
0x11C1C94B292A52c52d7b525c4e66161D4130D75F;0,3;2,5;12/11/21 22:18;[5260];1
0x185d2823032D8A79Bf8165779Cc05587dD43E469;0,3;0,3;12/11/21 22:18;[5261];1
0xE6876Bf213E7121964b7568C3cFB14c657672Ec8;0,3;0,3;12/11/21 22:18;[5262];1
0x7A8431BFb09F7F5499301B7D2072db0deB178548;0,3;0,3;12/11/21 22:18;[5263];1
0xA30BA688b4cd742fec73d4691eFf933E6B837BbE;0,3;0,6;12/11/21 22:18;[5264, 5265];2
0x31996A4cbE39E517E707E18dd2b615c4B9989889;0,3;0,3;12/11/21 22:18;[5266];1
0x47210A8B3086F948152D5B7E0F3a513b7F9E2C3e;0,3;0,3;12/11/21 22:18;[5267];1
0x92Ae11E359199Bf1a65659A0b21AcbC5305E3b62;0,3;0,3;12/11/21 22:18;[5268];1
0x23d3F7A0Ba3b5eF9f5B60630b17975b8A80586F5;0,3;0,5;12/11/21 22:18;[5269];1
0xdbB2Eeca4883D7b0940a68c5192820A995300aCf;0,3;0,3;12/11/21 22:18;[5270];1
0xf20D72af974679B1A06251461612AB13C524Ac16;0,3;0,6;12/11/21 22:18;[5271, 5272];2
0x2b7b4Fe0Cc0fAe84C0Bf730561C82C4625F61CE2;0,3;1;12/11/21 22:18;[5273];1
0xdC1b98c17dDFD628435EB0cb6f7989F737af1600;0,3;0,3;12/11/21 22:18;[5274];1
0x23Bbe3A183E98E9F91Bea0C31B3aF1ec2286EBFc;0,3;2,5;12/11/21 22:18;[5275];1
0xC8F1282BE76f4B05B9ad288496D99FFc8BBC7524;0,3;0,3;12/11/21 22:18;[5276];1
0x25B49d651e21369eb065a03b3c6FeB3976Ac80FE;0,3;0,5;12/11/21 22:18;[5277];1
0xf0fA384d7E8020cA8210610C82f1A52c3ee43845;0,3;1,5;12/11/21 22:19;[5278, 5279, 5280, 5281, 5282];5
0xCbdE38eC5A7DEA3526B6209010c64B44Ee91b6c1;0,3;0,3;12/11/21 22:19;[5283];1
0xA12EEeAad1D13f0938FEBd6a1B0e8b10AB31dbD6;0,3;0,9;12/11/21 22:19;[5284, 5285, 5286];3
0xAb04fbEF017139170F1d2372c3D2932122b54152;0,3;0,3;12/11/21 22:19;[5287];1
0x1C036b40B0744B0cef377B94d849d989551dea4A;0,3;0,3;12/11/21 22:19;[5288];1
0xA62581E69DAB7FB94FeE0FbEb6B8f2A468855025;0,3;0,3;12/11/21 22:19;[5289];1
0xdfd8F2a6F34CBe77DD06B7f395cB24Abe90C7EDB;0,3;0,3;12/11/21 22:19;[5290];1
0x93eC07Ba1648B54787748D6E960A66ee442B8424;0,3;0,6;12/11/21 22:19;[5291, 5292];2
0x60b777304536D58fF262d19bbAF7E68Af7842c13;0,3;0,3;12/11/21 22:19;[5293];1
0xcA85d963b0f6977A05095860D4e6dAEd35b7C5A2;0,3;0,3;12/11/21 22:19;[5294];1
0xDC446da7e20817E0A3c58ca10cA3A47fff8eB3E3;0,3;0,3;12/11/21 22:19;[5295];1
0xF84b18EE2a2fbAB2EB1F29D1347ad314aDe6BfF9;0,3;0,5;12/11/21 22:20;[5296];1
0x1E6F56779d852C925860D20B80BB7589400c83A9;0,3;0,3;12/11/21 22:20;[5297];1
0x84A48e6bD51870Cb715713FEBA0a623bD653f8c9;0,3;0,3;12/11/21 22:20;[5298];1
0xaF3b2f3AaED3135EECA426701363013F9f4988bb;0,3;0,3;12/11/21 22:20;[5299];1
0xEc631F4678cAD08D5fd3Aa71BF7185804F4403fD;0,3;0,3;12/11/21 22:20;[5300];1
0xb226e888600E4915B8459374D6427d2FF9B53bE9;0,3;0,3;12/11/21 22:20;[5301];1
0x323D3390e0e764d949fc64A59BCF395366b8dC54;0,3;0,3;12/11/21 22:20;[5302];1
0x8b5bE4C9170A9B2f9c37F83EbaF9A7449c6163B7;0,3;0,3;12/11/21 22:20;[5303];1
0x323D3390e0e764d949fc64A59BCF395366b8dC54;0,3;0,3;12/11/21 22:20;[5304];1
0x323D3390e0e764d949fc64A59BCF395366b8dC54;0,3;0,3;12/11/21 22:20;[5305];1
0x3ddc75311637b1eBa20e5633025b02316b8c0f93;0,3;1,5;12/11/21 22:20;[5306, 5307, 5308, 5309, 5310];5
0xF00e5619aE7EacCcDA52738fF90C699ab3a0E931;0,3;0,3;12/11/21 22:20;[5311];1
0xD0fb2A0d2c79F0A952BeE675A8aF6b72E872E8f3;0,3;0,6;12/11/21 22:20;[5312, 5313];2
0xAdc2007513c1F3b616e47BF59b16B93a507D45Aa;0,3;0,3;12/11/21 22:20;[5314];1
0x2F52B5e39ee4D14a579CE6f77D20558D40Fe6629;0,3;0,6;12/11/21 22:20;[5315, 5316];2
0x972A2b2651C811834CD1D19A9506d876b87D4120;0,3;1,5;12/11/21 22:20;[5317, 5318, 5319, 5320, 5321];5
0x7881b3D68aB0Dc6b97b15538AD33C3BA4eB4513b;0,3;0,3;12/11/21 22:20;[5322];1
0xe03073B5e8DEB71a802152ACf49aC317651284a8;0,3;0,3;12/11/21 22:20;[5323];1
0x8C5Ed3bfbE9c0F294A12cEAeD360797b440bcA3d;0,3;0,6;12/11/21 22:20;[5324, 5325];2
0xfd7ac4443BF2349ad6c83FEfD0D84892874BEB8e;0,3;0,3;12/11/21 22:20;[5326];1
0x89E064034382C3892cdC0D974C945336bADeE4F8;0,3;0,6;12/11/21 22:20;[5327, 5328];2
0xED37Ff7111e0a81c1c90035eB3F7F53D4EFBBc9c;0,3;2,5;12/11/21 22:20;[5329];1
0x972A2b2651C811834CD1D19A9506d876b87D4120;0,3;1,5;12/11/21 22:21;[5330, 5331, 5332, 5333, 5334];5
0x6659De7c5A267a06eD87C0C39a57262832D5889F;0,3;0,5;12/11/21 22:21;[5335];1
0xc0b43d0c9e32BA310c7cd792F4Ab3F8F2f2A7294;0,3;0,3;12/11/21 22:21;[5336];1
0xeF52430E12b55a6cD1372A8ADDE8fC04cFA30FaF;0,3;0,3;12/11/21 22:21;[5337];1
0xc9905cA6D9EA399eCcE9b76A8F9186419839A79E;0,3;0,9;12/11/21 22:21;[5338, 5339, 5340];3
0x4f75804Ac5aC8ec9A5046C75d79f5E84473B2338;0,3;0,3;12/11/21 22:22;[5341];1
0x27ac89C8768fC9B8ca7Db4B765136e265Eee0924;0,3;0,3;12/11/21 22:22;[5342];1
0x6DFEf7f0bD6B8A88cC0b91a8fAc941B00CE64Ce3;0,3;0,3;12/11/21 22:22;[5343];1
0x25C3cBC424d9a30ddc3BE41A7b03b73BEFff7699;0,3;0,3;12/11/21 22:22;[5344];1
0x49C233D25768E462F0474390F653BAF40DD592b2;0,3;0,3;12/11/21 22:22;[5345];1
0x67a333CC64e96b3Bd86Be6Be0D2aD3674B3dbb9A;0,3;0,3;12/11/21 22:22;[5346];1
0x2b2C55596AbF82e2B5A9CED54a9bA64989CC7066;0,3;0,3;12/11/21 22:22;[5347];1
0x0023500140D509E8Cf3b80a420826f50b26B9BcE;0,3;0,3;12/11/21 22:22;[5348];1
0x506DdEEc475b43F48786e04608b5f8D7F9C3C690;0,3;1,2;12/11/21 22:22;[5349, 5350, 5351, 5352];4
0xb9B05fE6585eD123910CD3CfA11Bbb90941F5F42;0,3;0,5;12/11/21 22:22;[5353];1
0xBd7041c03B68467a55596F375c3e4Bb716406a23;0,3;0,3;12/11/21 22:22;[5354];1
0xe6597D34eeFF5FD3d830093C7f87e08cCBE9C71C;0,3;0,3;12/11/21 22:22;[5355];1
0xe61d52E1d545d2F1Ab810a752c25e7B2c2358aD7;0,3;0,3;12/11/21 22:22;[5356];1
0x628D23c7E46b1E9Ef595a877b081A9C529D32B79;0,3;0,6;12/11/21 22:22;[5357, 5358];2
0x1b121272d20Bf2B763D88223978A7aca83441ef7;0,3;2,5;12/11/21 22:22;[5359];1
0x553817F8db9686B3f6F69eb65131163Cb3Fcf6d8;0,3;0,3;12/11/21 22:22;[5360];1
0xf948782165B58cEcE1C75fE1579bA19e86dbF95d;0,3;1;12/11/21 22:23;[5361];1
0x972A2b2651C811834CD1D19A9506d876b87D4120;0,3;1,5;12/11/21 22:23;[5362, 5363, 5364, 5365, 5366];5
0xf466a6c51e961CF886281C3Db6d08343C47EED69;0,3;0,9;12/11/21 22:23;[5367, 5368, 5369];3
0x831eBBFFBB3C2976DE9559701f03Bc9598626894;0,3;0,3;12/11/21 22:23;[5370];1
0xC380eA61c41b6f01c844F839c87910aC376f51c6;0,3;0,3;12/11/21 22:23;[5371];1
0xbBe9A75262c9B89Fdb7BF86bC7F14f4822387692;0,3;0,3;12/11/21 22:23;[5372];1
0xF8F51E820656c97EcaD07CA6414a10bBC5dae6Fb;0,3;2;12/11/21 22:23;[5373];1
0x557BFCB6d3dF9d9040860ab53F4A243533A5f3F5;0,3;0,3;12/11/21 22:23;[5374];1
0xACa30B0716dd408Bf7874f875a9f266cd38E0FeE;0,3;0,3;12/11/21 22:23;[5375];1
0xa6722283A9Cf75D613fE0bDb461e53fB13E01FA6;0,3;0,3;12/11/21 22:23;[5376];1
0xdE71843ea9F88B5d9B0476358575e7F34e379Cea;0,3;0,3;12/11/21 22:23;[5377];1
0xEA8065D36249b86b5E1041e708A3d30AA8D821ea;0,3;0,3;12/11/21 22:23;[5378];1
0x8083E0Cb3b2ab57dea3d0b267F170D13822716A3;0,3;0,3;12/11/21 22:23;[5379];1
0x158f4389c0932e5332D0AE5552D4292f3c1d7b20;0,3;0,3;12/11/21 22:23;[5380];1
0x765d53c0226b2bAB8048C06B5b9bC890aF3291c1;0,3;2,5;12/11/21 22:23;[5381];1
0xf5ac4cB14c676bF7dFbc03d5E3535eC3bE7A5367;0,3;0,3;12/11/21 22:23;[5382];1
0xee5D88C51FD48dc28EB634d1CC13Ae3098A3d5f1;0,3;0,6;12/11/21 22:23;[5383, 5384];2
0x9C24bF1CA7F062cFdd8943e1A9e63749121902BA;0,3;0,3;12/11/21 22:23;[5385];1
0x44744ED0F977273c4E165FdB35CA000201bBD67a;0,3;0,3;12/11/21 22:23;[5386];1
0x68D11cf7396492d05717e90bB12edbDC4e83Af78;0,3;0,3;12/11/21 22:23;[5387];1
0x4d873c95b2a27048ca2cc1A6991eb849D0922586;0,3;2,5;12/11/21 22:23;[5388];1
0xeDD60C4D8592A10bBF3B748F8b009E99F92219bf;0,3;0,3;12/11/21 22:23;[5389];1
0x9c7529Bb58Ab40bB226c0D81FD9d4fC8Ce78e9Be;0,3;0,3;12/11/21 22:23;[5390];1
0x9cA4025C6cc23577B91902AcBf81f1606D93C2b3;0,3;0,3;12/11/21 22:24;[5391];1
0x497416360BB479dfC9C63310461412F001C82ef7;0,3;0,3;12/11/21 22:24;[5392];1
0x4804481DA812D13e82D708938f2476CDe0bb3E90;0,3;0,3;12/11/21 22:24;[5393];1
0x7AeD803B1a5fAF381b1252A19791682790f5A129;0,3;0,3;12/11/21 22:24;[5394];1
0x92270a49f044b59e9522F4dcd63dC591A3b6a082;0,3;0,3;12/11/21 22:24;[5395];1
0xe2aad2fE22e56FA94b251e2a76e1bd15a12c46D8;0,3;0,3;12/11/21 22:24;[5396];1
0xB2879Fc75C3279986966AA815B9F79cb3400261d;0,3;0,3;12/11/21 22:24;[5397];1
0x6874fE5C99011700EF72B56FFFb1CC1aB7519A16;0,3;0,3;12/11/21 22:24;[5398];1
0xE410366094a5f33C94ABED64d612967FDC8c8beB;0,3;0,3;12/11/21 22:24;[5399];1
0x4569d27816bEab7D9252837C9a4879Dab0ca2Ec5;0,3;1,5;12/11/21 22:24;[5400, 5401, 5402, 5403, 5404];5
0xc37d8dE82b18CA0f9cc512016BCDfa06992C9925;0,3;0,3;12/11/21 22:24;[5405];1
0xa2b0A05C204fc964380971e393B56Fba030aA9CA;0,3;2,5;12/11/21 22:24;[5406];1
0x4c2EBaE06dCF7090B520727A2F2Bc649119544AA;0,3;0,3;12/11/21 22:24;[5407];1
0x3A89957A10891B1d9fc343982672b8884AdB5a77;0,3;2;12/11/21 22:24;[5408];1
0x30645702aD40aed852801A2c403b9C8A3066e03a;0,3;2,5;12/11/21 22:24;[5409];1
0x8778D82FA86986b95b26eDe8f27EbBc325970D02;0,3;0,3;12/11/21 22:24;[5410];1
0x5736F2840e00c29d25dd9e9Ab7022CD9A9BEda5C;0,3;0,3;12/11/21 22:24;[5411];1
0x0e0c1eC52140ea05718295A31354e7939dA58A3B;0,3;0,3;12/11/21 22:24;[5412];1
0xFBeD74163461dB50bf2e822a5863294Aaf90aC2D;0,3;0,6;12/11/21 22:24;[5413, 5414];2
0xf1919fF75a60C53aeD4A78795c9B6d6A64dFE734;0,3;0,3;12/11/21 22:24;[5415];1
0xa991c002F47D4Fe384C0c9DE23d38d29B6d01Bdc;0,3;0,6;12/11/21 22:24;[5416, 5417];2
0xBe8F6f07DF25F478a97E60293Dfb75dbB2B0470F;0,3;0,3;12/11/21 22:24;[5418];1
0x72264F142473c56a2cE68cB14a2D3f703028516D;0,3;0,3;12/11/21 22:24;[5419];1
0x1aEAEAFA097DCe6dBa81207419C119C780e136eE;0,3;0,3;12/11/21 22:24;[5420];1
0x0b69fD7Ae7A72fAd2508a7cA290A4229564120C0;0,3;0,6;12/11/21 22:24;[5421, 5422];2
0xf5a8f28969c310b5Bd44e87A4Ee21B96200b4f14;0,3;0,3;12/11/21 22:24;[5423];1
0x436208b2e7a0c6E36EB5b9F3B3f57625977dbc73;0,3;0,3;12/11/21 22:24;[5424];1
0x3dee279B8E9E56dDead4a6e32AA868957a260D56;0,3;0,9;12/11/21 22:24;[5425, 5426, 5427];3
0x9bf7F5c128b7ac2599016555586DD15FFAC031Dc;0,3;0,9;12/11/21 22:24;[5428, 5429, 5430];3
0x3c98df1Bb074e38d73895d2044C38DD8AF90F90B;0,3;0,3;12/11/21 22:24;[5431];1
0x09bA857A4CCEAf26C424647BCcb2C828c606F502;0,3;0,3;12/11/21 22:24;[5432];1
0x299D5200417b4a65ac324c3E455cf34fe9229AFe;0,3;0,3;12/11/21 22:24;[5433];1
0xc54570f3751b79dd99231287C7036daA31e38888;0,3;0,6;12/11/21 22:24;[5434, 5435];2
0x41fF692F6F8C8A0C1612C9EeDc33D0Ece8F191f9;0,3;0,3;12/11/21 22:24;[5436];1
0x60EE4F43C5c657650e8b8956fB4b4b03cD73284B;0,3;0,3;12/11/21 22:24;[5437];1
0x5C105A0c0b32e15Cadc04885c3d1A361cc711991;0,3;0,3;12/11/21 22:25;[5438];1
0x898f4fFa130f13b02ad89255B339C1284b60De05;0,3;0,3;12/11/21 22:25;[5439];1
0xFf886bFb1AFDF4B3A86581CF45Fc4288Fe435425;0,3;0,3;12/11/21 22:25;[5440];1
0x39eE2ef1e772d963e65FB7f7580645d445414Ca2;0,3;0,3;12/11/21 22:25;[5441];1
0xc3a6d838b2f0e2f860b218B06f67dF56462aB815;0,3;0,6;12/11/21 22:25;[5442, 5443];2
0xFc748762F301229bCeA219B584Fdf8423D8060A1;0,3;0,3;12/11/21 22:25;[5444];1
0x3730CDc12F7e457417C01a2698986206BBBad8dA;0,3;0,3;12/11/21 22:25;[5445];1
0x6c34C3d78422B97044cA572409af99d2BE4C8b4b;0,3;0,3;12/11/21 22:25;[5446];1
0xE4B1B3b9Acde45b64ED25392B7F476F75a53304C;0,3;0,3;12/11/21 22:25;[5447];1
